profile_id_dummy,company,positions,durations
94,McKinsey & Company,"['Partner', 'Associate Partner', 'Engagement Manager']","['Houston, Texas Area', 'Dec 2015 - Present · 7 yrs', 'Jul 2012 - Dec 2015 · 3 yrs 6 mos', 'Sep 2010 - Jul 2012 · 1 yr 11 mos']"
