profile_id_dummy,company,positions,durations
101,McKinsey & Company,['Partner'],"['Jan 2018 - Present · 4 yrs 11 mos', 'Greater Atlanta Area']"
101,McKinsey & Company,"['Associate Partner', 'Engagement Manager']","['2015 - 2017 · 2 yrs', 'Atlanta', 'May 2013 - 2015 · 1 yr 9 mos', 'Greater Atlanta Area']"
101,KKR,['Capstone'],['Sep 2010 - May 2013 · 2 yrs 9 mos']
101,McKinsey & Company,['Business Analyst'],['Aug 2008 - Jun 2010 · 1 yr 11 mos']
101,UBS Investment Bank,['Summer Analyst'],['Jun 2007 - Aug 2007 · 3 mos']
