profile_id_dummy,company,positions,durations
13,"Fossil Group, Inc. · Full-time",['Product Management Intern'],"['May 2022 - Aug 2022 · 4 mos', 'Dallas-Fort Worth Metroplex']"
13,Carnegie Mellon University - Tepper School of Business · Part-time,['Graduate Teaching Assistant'],"['Jan 2022 - May 2022 · 5 mos', 'Pittsburgh, Pennsylvania, United States']"
13,Bosch · Apprenticeship,['Product Management Consultant'],"['Jan 2022 - May 2022 · 5 mos', 'Pittsburgh, Pennsylvania, United States']"
13,Airviz Inc. · Apprenticeship,['Product Management Consultant'],"['Oct 2021 - Jan 2022 · 4 mos', 'Pittsburgh, Pennsylvania, United States']"
13,Cadillac · Apprenticeship,['Product Management Consultant'],"['Aug 2021 - Dec 2021 · 5 mos', 'Pittsburgh, Pennsylvania, United States']"
