profile_id_dummy,company,positions,durations
78,McKinsey & Company,['Partner'],"['Sep 2011 - Present · 11 yrs 3 mos', 'New York City Metropolitan Area']"
78,Deloitte Consulting,['Manager'],"['Jun 2010 - Sep 2011 · 1 yr 4 mos', 'Greater New York City Area']"
78,Ernst & Young,['Manager'],"['Oct 2007 - May 2010 · 2 yrs 8 mos', 'Greater New York City Area']"
78,Samsung SDS,['Senior Consultant'],"['Aug 2004 - Aug 2007 · 3 yrs 1 mo', 'Seoul, Korea']"
78,"Barnes & Noble, Inc.",['Senior Supply Chain Planner'],"['Jul 2003 - Jul 2004 · 1 yr 1 mo', 'Jamesburg, NJ']"
