profile_id_dummy,company,positions,durations
124,Boston Consulting Group (BCG),"['Principal', 'Project Leader', 'Consultant']","['Jan 2021 - Present · 1 yr 11 mos', 'Dallas-Fort Worth Metroplex', 'Jan 2019 - Dec 2020 · 2 yrs', 'Dallas/Fort Worth Area', 'Jan 2017 - Dec 2018 · 2 yrs', 'Dallas, Texas']"
124,The University of Texas at Austin,['Graduate Research Assistant Chemical Engineering'],"['Aug 2011 - Dec 2016 · 5 yrs 5 mos', 'Austin, Texas Area']"
124,Comex,['Junior Scientist'],"['Sep 2008 - Aug 2011 · 3 yrs', 'Mexico City Area, Mexico']"
124,"Kimac, Scientific Talent",['CEO (Start-up)'],"['Jan 2006 - Aug 2008 · 2 yrs 8 mos', 'Guadalajara Area, Mexico']"
