profile_id_dummy,company,positions,durations
55,McKinsey & Company,"['Senior Partner', 'Senior Partner']","['Apr 2022 - Present · 8 mos', 'Boston, Massachusetts, United States', 'Sep 2009 - Apr 2022 · 12 yrs 8 mos', 'Greater Boston Area']"
